Provider,Name,Date,HN,HS,HN_after_qc,HS_after_qc,HS_after_gapfill
FR_METEOFRANCE,Tignes,2001-11-24,0.0,,0.0,,12.0
FR_METEOFRANCE,Tignes,2001-11-25,0.0,12.0,0.0,12.0,12.0
FR_METEOFRANCE,Tignes,2001-11-26,3.0,12.0,3.0,12.0,12.0
FR_METEOFRANCE,Tignes,2001-11-27,,15.0,,15.0,15.0
FR_METEOFRANCE,Tignes,2001-11-28,3.0,,3.0,,24.0
FR_METEOFRANCE,Tignes,2001-11-29,4.0,20.0,4.0,20.0,20.0
FR_METEOFRANCE,Tignes,2001-11-30,0.0,22.0,0.0,22.0,22.0
FR_METEOFRANCE,Tignes,2001-12-01,0.0,20.0,0.0,20.0,20.0
FR_METEOFRANCE,Tignes,2001-12-02,0.0,18.0,0.0,18.0,18.0
FR_METEOFRANCE,Tignes,2001-12-03,0.0,18.0,0.0,18.0,18.0
FR_METEOFRANCE,Tignes,2001-12-04,1.0,17.0,1.0,17.0,17.0
FR_METEOFRANCE,Tignes,2001-12-05,4.0,18.0,4.0,18.0,18.0
FR_METEOFRANCE,Tignes,2001-12-06,0.0,21.0,0.0,21.0,21.0
FR_METEOFRANCE,Tignes,2001-12-07,0.0,21.0,0.0,21.0,21.0
FR_METEOFRANCE,Tignes,2001-12-08,0.0,21.0,0.0,21.0,21.0
FR_METEOFRANCE,Tignes,2001-12-09,0.0,21.0,0.0,21.0,21.0
FR_METEOFRANCE,Tignes,2001-12-10,0.0,21.0,0.0,21.0,21.0
FR_METEOFRANCE,Tignes,2001-12-11,0.0,21.0,0.0,21.0,21.0
FR_METEOFRANCE,Tignes,2001-12-12,0.0,21.0,0.0,21.0,21.0
FR_METEOFRANCE,Tignes,2001-12-13,1.0,21.0,1.0,21.0,21.0
FR_METEOFRANCE,Tignes,2001-12-14,0.0,22.0,0.0,22.0,22.0
FR_METEOFRANCE,Tignes,2001-12-15,0.0,21.0,0.0,21.0,21.0
FR_METEOFRANCE,Tignes,2001-12-16,0.0,21.0,0.0,21.0,21.0
FR_METEOFRANCE,Tignes,2001-12-17,0.0,21.0,0.0,21.0,21.0
FR_METEOFRANCE,Tignes,2001-12-18,0.0,21.0,0.0,21.0,21.0
FR_METEOFRANCE,Tignes,2001-12-19,0.0,21.0,0.0,21.0,21.0
FR_METEOFRANCE,Tignes,2001-12-20,0.0,21.0,0.0,21.0,21.0
FR_METEOFRANCE,Tignes,2001-12-21,0.0,21.0,0.0,21.0,21.0
FR_METEOFRANCE,Tignes,2001-12-22,7.0,22.0,7.0,22.0,22.0
FR_METEOFRANCE,Tignes,2001-12-23,1.0,27.0,1.0,27.0,27.0
FR_METEOFRANCE,Tignes,2001-12-24,0.0,28.0,0.0,28.0,28.0
FR_METEOFRANCE,Tignes,2001-12-25,9.0,28.0,9.0,28.0,28.0
FR_METEOFRANCE,Tignes,2001-12-26,3.0,35.0,3.0,35.0,35.0
FR_METEOFRANCE,Tignes,2001-12-27,6.0,29.0,6.0,29.0,29.0
FR_METEOFRANCE,Tignes,2001-12-28,14.0,34.0,14.0,34.0,34.0
FR_METEOFRANCE,Tignes,2001-12-29,34.0,51.0,34.0,51.0,51.0
FR_METEOFRANCE,Tignes,2001-12-30,1.0,78.0,1.0,78.0,78.0
FR_METEOFRANCE,Tignes,2001-12-31,1.0,70.0,1.0,70.0,70.0
FR_METEOFRANCE,Tignes,2002-01-01,0.0,67.0,0.0,67.0,67.0
FR_METEOFRANCE,Tignes,2002-01-02,0.0,65.0,0.0,65.0,65.0
FR_METEOFRANCE,Tignes,2002-01-03,0.0,63.0,0.0,63.0,63.0
FR_METEOFRANCE,Tignes,2002-01-04,0.0,62.0,0.0,62.0,62.0
FR_METEOFRANCE,Tignes,2002-01-05,0.0,61.0,0.0,61.0,61.0
FR_METEOFRANCE,Tignes,2002-01-06,0.0,61.0,0.0,61.0,61.0
FR_METEOFRANCE,Tignes,2002-01-07,0.0,60.0,0.0,60.0,60.0
FR_METEOFRANCE,Tignes,2002-01-08,0.0,56.0,0.0,56.0,56.0
FR_METEOFRANCE,Tignes,2002-01-09,0.0,55.0,0.0,55.0,55.0
FR_METEOFRANCE,Tignes,2002-01-10,0.0,54.0,0.0,54.0,54.0
FR_METEOFRANCE,Tignes,2002-01-11,0.0,53.0,0.0,53.0,53.0
FR_METEOFRANCE,Tignes,2002-01-12,0.0,52.0,0.0,52.0,52.0
FR_METEOFRANCE,Tignes,2002-01-13,0.0,52.0,0.0,52.0,52.0
FR_METEOFRANCE,Tignes,2002-01-14,0.0,51.0,0.0,51.0,51.0
FR_METEOFRANCE,Tignes,2002-01-15,0.0,51.0,0.0,51.0,51.0
FR_METEOFRANCE,Tignes,2002-01-16,0.0,51.0,0.0,51.0,51.0
FR_METEOFRANCE,Tignes,2002-01-17,0.0,51.0,0.0,51.0,51.0
FR_METEOFRANCE,Tignes,2002-01-18,0.0,51.0,0.0,51.0,51.0
FR_METEOFRANCE,Tignes,2002-01-19,0.0,51.0,0.0,51.0,51.0
FR_METEOFRANCE,Tignes,2002-01-20,0.0,51.0,0.0,51.0,51.0
FR_METEOFRANCE,Tignes,2002-01-21,0.0,51.0,0.0,51.0,51.0
FR_METEOFRANCE,Tignes,2002-01-22,0.0,51.0,0.0,51.0,51.0
FR_METEOFRANCE,Tignes,2002-01-23,10.0,51.0,10.0,51.0,51.0
FR_METEOFRANCE,Tignes,2002-01-24,8.0,64.0,8.0,64.0,64.0
FR_METEOFRANCE,Tignes,2002-01-25,4.0,68.0,4.0,68.0,68.0
FR_METEOFRANCE,Tignes,2002-01-26,3.0,67.0,3.0,67.0,67.0
FR_METEOFRANCE,Tignes,2002-01-27,8.0,72.0,8.0,72.0,72.0
FR_METEOFRANCE,Tignes,2002-01-28,0.0,70.0,0.0,70.0,70.0
FR_METEOFRANCE,Tignes,2002-01-29,0.0,69.0,0.0,69.0,69.0
FR_METEOFRANCE,Tignes,2002-01-30,0.0,68.0,0.0,68.0,68.0
FR_METEOFRANCE,Tignes,2002-01-31,0.0,66.0,0.0,66.0,66.0
FR_METEOFRANCE,Tignes,2002-02-01,0.0,65.0,0.0,65.0,65.0
FR_METEOFRANCE,Tignes,2002-02-02,0.0,65.0,0.0,65.0,65.0
FR_METEOFRANCE,Tignes,2002-02-03,0.0,65.0,0.0,65.0,65.0
FR_METEOFRANCE,Tignes,2002-02-04,0.0,63.0,0.0,63.0,63.0
FR_METEOFRANCE,Tignes,2002-02-05,12.0,62.0,12.0,62.0,62.0
FR_METEOFRANCE,Tignes,2002-02-06,15.0,80.0,15.0,80.0,80.0
FR_METEOFRANCE,Tignes,2002-02-07,0.0,83.0,0.0,83.0,83.0
FR_METEOFRANCE,Tignes,2002-02-08,0.0,79.0,0.0,79.0,79.0
FR_METEOFRANCE,Tignes,2002-02-09,7.0,78.0,7.0,78.0,78.0
FR_METEOFRANCE,Tignes,2002-02-10,0.0,82.0,0.0,82.0,82.0
FR_METEOFRANCE,Tignes,2002-02-11,0.0,75.0,0.0,75.0,75.0
FR_METEOFRANCE,Tignes,2002-02-12,0.0,74.0,0.0,74.0,74.0
FR_METEOFRANCE,Tignes,2002-02-13,0.0,72.0,0.0,72.0,72.0
FR_METEOFRANCE,Tignes,2002-02-14,25.0,72.0,25.0,72.0,72.0
FR_METEOFRANCE,Tignes,2002-02-15,1.0,87.0,1.0,87.0,87.0
FR_METEOFRANCE,Tignes,2002-02-16,1.0,87.0,1.0,87.0,87.0
FR_METEOFRANCE,Tignes,2002-02-17,0.0,85.0,0.0,85.0,85.0
FR_METEOFRANCE,Tignes,2002-02-18,4.0,84.0,4.0,84.0,84.0
FR_METEOFRANCE,Tignes,2002-02-19,2.0,87.0,2.0,87.0,87.0
FR_METEOFRANCE,Tignes,2002-02-20,30.0,87.0,30.0,87.0,87.0
FR_METEOFRANCE,Tignes,2002-02-21,2.0,119.0,2.0,119.0,119.0
FR_METEOFRANCE,Tignes,2002-02-22,4.0,118.0,4.0,118.0,118.0
FR_METEOFRANCE,Tignes,2002-02-23,29.0,117.0,29.0,117.0,117.0
FR_METEOFRANCE,Tignes,2002-02-24,21.0,128.0,21.0,128.0,128.0
FR_METEOFRANCE,Tignes,2002-02-25,2.0,138.0,2.0,138.0,138.0
FR_METEOFRANCE,Tignes,2002-02-26,15.0,129.0,15.0,129.0,129.0
FR_METEOFRANCE,Tignes,2002-02-27,15.0,135.0,15.0,135.0,135.0
FR_METEOFRANCE,Tignes,2002-02-28,1.0,139.0,1.0,139.0,139.0
FR_METEOFRANCE,Tignes,2002-03-01,2.0,132.0,2.0,132.0,132.0
FR_METEOFRANCE,Tignes,2002-03-02,21.0,132.0,21.0,132.0,132.0
FR_METEOFRANCE,Tignes,2002-03-03,0.0,148.0,0.0,148.0,148.0
FR_METEOFRANCE,Tignes,2002-03-04,0.0,138.0,0.0,138.0,138.0
FR_METEOFRANCE,Tignes,2002-03-05,21.0,130.0,21.0,130.0,130.0
FR_METEOFRANCE,Tignes,2002-03-06,0.0,147.0,0.0,147.0,147.0
FR_METEOFRANCE,Tignes,2002-03-07,0.0,135.0,0.0,135.0,135.0
FR_METEOFRANCE,Tignes,2002-03-08,0.0,130.0,0.0,130.0,130.0
FR_METEOFRANCE,Tignes,2002-03-09,0.0,130.0,0.0,130.0,130.0
FR_METEOFRANCE,Tignes,2002-03-10,0.0,124.0,0.0,124.0,124.0
FR_METEOFRANCE,Tignes,2002-03-11,0.0,122.0,0.0,122.0,122.0
FR_METEOFRANCE,Tignes,2002-03-12,0.0,120.0,0.0,120.0,120.0
FR_METEOFRANCE,Tignes,2002-03-13,0.0,118.0,0.0,118.0,118.0
FR_METEOFRANCE,Tignes,2002-03-14,1.0,115.0,1.0,115.0,115.0
FR_METEOFRANCE,Tignes,2002-03-15,0.0,113.0,0.0,113.0,113.0
FR_METEOFRANCE,Tignes,2002-03-16,0.0,111.0,0.0,111.0,111.0
FR_METEOFRANCE,Tignes,2002-03-17,0.0,111.0,0.0,111.0,111.0
FR_METEOFRANCE,Tignes,2002-03-18,13.0,109.0,13.0,109.0,109.0
FR_METEOFRANCE,Tignes,2002-03-19,10.0,120.0,10.0,120.0,120.0
FR_METEOFRANCE,Tignes,2002-03-20,0.0,112.0,0.0,112.0,112.0
FR_METEOFRANCE,Tignes,2002-03-21,5.0,108.0,5.0,108.0,108.0
FR_METEOFRANCE,Tignes,2002-03-22,3.0,106.0,3.0,106.0,106.0
FR_METEOFRANCE,Tignes,2002-03-23,0.0,108.0,0.0,108.0,108.0
FR_METEOFRANCE,Tignes,2002-03-24,0.0,104.0,0.0,104.0,104.0
FR_METEOFRANCE,Tignes,2002-03-25,0.0,103.0,0.0,103.0,103.0
FR_METEOFRANCE,Tignes,2002-03-26,0.0,103.0,0.0,103.0,103.0
FR_METEOFRANCE,Tignes,2002-03-27,0.0,102.0,0.0,102.0,102.0
FR_METEOFRANCE,Tignes,2002-03-28,0.0,101.0,0.0,101.0,101.0
FR_METEOFRANCE,Tignes,2002-03-29,0.0,101.0,0.0,101.0,101.0
FR_METEOFRANCE,Tignes,2002-03-30,0.0,101.0,0.0,101.0,101.0
FR_METEOFRANCE,Tignes,2002-03-31,0.0,100.0,0.0,100.0,100.0
FR_METEOFRANCE,Tignes,2002-04-01,0.0,100.0,0.0,100.0,100.0
FR_METEOFRANCE,Tignes,2002-04-02,0.0,100.0,0.0,100.0,100.0
FR_METEOFRANCE,Tignes,2002-04-03,13.0,98.0,13.0,98.0,98.0
FR_METEOFRANCE,Tignes,2002-04-04,2.0,113.0,2.0,113.0,113.0
FR_METEOFRANCE,Tignes,2002-04-05,0.0,102.0,0.0,102.0,102.0
FR_METEOFRANCE,Tignes,2002-04-06,0.0,100.0,0.0,100.0,100.0
FR_METEOFRANCE,Tignes,2002-04-07,0.0,100.0,0.0,100.0,100.0
FR_METEOFRANCE,Tignes,2002-04-08,2.0,94.0,2.0,94.0,94.0
FR_METEOFRANCE,Tignes,2002-04-09,1.0,92.0,1.0,92.0,92.0
FR_METEOFRANCE,Tignes,2002-04-10,0.0,90.0,0.0,90.0,90.0
FR_METEOFRANCE,Tignes,2002-04-11,0.0,89.0,0.0,89.0,89.0
FR_METEOFRANCE,Tignes,2002-04-12,1.0,87.0,1.0,87.0,87.0
FR_METEOFRANCE,Tignes,2002-04-13,1.0,86.0,1.0,86.0,86.0
FR_METEOFRANCE,Tignes,2002-04-14,2.0,86.0,2.0,86.0,86.0
FR_METEOFRANCE,Tignes,2002-04-15,1.0,87.0,1.0,87.0,87.0
FR_METEOFRANCE,Tignes,2002-04-16,3.0,83.0,3.0,83.0,83.0
FR_METEOFRANCE,Tignes,2002-04-17,0.0,84.0,0.0,84.0,84.0
FR_METEOFRANCE,Tignes,2002-04-18,0.0,78.0,0.0,78.0,78.0
FR_METEOFRANCE,Tignes,2002-04-19,0.0,73.0,0.0,73.0,73.0
FR_METEOFRANCE,Tignes,2002-04-20,0.0,72.0,0.0,72.0,72.0
FR_METEOFRANCE,Tignes,2002-04-21,0.0,69.0,0.0,69.0,69.0
FR_METEOFRANCE,Tignes,2002-04-22,0.0,63.0,0.0,63.0,63.0
FR_METEOFRANCE,Tignes,2002-04-23,0.0,60.0,0.0,60.0,60.0
FR_METEOFRANCE,Tignes,2002-04-24,0.0,54.0,0.0,54.0,54.0
FR_METEOFRANCE,Tignes,2002-04-25,0.0,52.0,0.0,52.0,52.0
FR_METEOFRANCE,Tignes,2002-04-26,3.0,50.0,3.0,50.0,50.0
FR_METEOFRANCE,Tignes,2002-04-27,0.0,44.0,0.0,44.0,44.0
FR_METEOFRANCE,Tignes,2002-04-28,0.0,40.0,0.0,40.0,40.0
FR_METEOFRANCE,Tignes,2002-04-29,0.0,36.0,0.0,36.0,36.0
FR_METEOFRANCE,Tignes,2002-04-30,0.0,32.0,0.0,32.0,32.0
FR_METEOFRANCE,Tignes,2002-05-01,0.0,27.0,0.0,27.0,27.0
FR_METEOFRANCE,Tignes,2002-05-02,0.0,20.0,0.0,20.0,20.0
FR_METEOFRANCE,Tignes,2002-05-03,20.0,10.0,20.0,10.0,10.0
FR_METEOFRANCE,Tignes,2002-05-04,14.0,30.0,14.0,30.0,30.0
FR_METEOFRANCE,Tignes,2002-05-05,4.0,27.0,4.0,27.0,27.0
FR_METEOFRANCE,Tignes,2002-05-06,,28.0,,28.0,28.0
FR_METEOFRANCE,Tignes,2002-05-07,,,,,68.0
FR_METEOFRANCE,Tignes,2002-05-08,,,,,61.0
FR_METEOFRANCE,Tignes,2002-05-09,,,,,54.0
FR_METEOFRANCE,Tignes,2002-05-10,,,,,49.0
FR_METEOFRANCE,Tignes,2002-05-11,,,,,46.0
FR_METEOFRANCE,Tignes,2002-05-12,,,,,43.0
FR_METEOFRANCE,Tignes,2002-05-13,,,,,33.0
FR_METEOFRANCE,Tignes,2002-05-14,,,,,31.0
FR_METEOFRANCE,Tignes,2002-05-15,,,,,27.0
FR_METEOFRANCE,Tignes,2002-05-16,,,,,25.0
FR_METEOFRANCE,Tignes,2002-05-17,,,,,22.0
FR_METEOFRANCE,Tignes,2002-05-18,,,,,19.0
FR_METEOFRANCE,Tignes,2002-05-19,,,,,17.0
FR_METEOFRANCE,Tignes,2002-05-20,,,,,15.0
FR_METEOFRANCE,Tignes,2002-05-21,,,,,15.0
FR_METEOFRANCE,Tignes,2002-05-22,,,,,13.0
FR_METEOFRANCE,Tignes,2002-05-23,,,,,11.0
FR_METEOFRANCE,Tignes,2002-05-24,,,,,17.0
FR_METEOFRANCE,Tignes,2002-05-25,,,,,13.0
FR_METEOFRANCE,Tignes,2002-05-26,,,,,12.0
FR_METEOFRANCE,Tignes,2002-05-27,,,,,13.0
FR_METEOFRANCE,Tignes,2002-05-28,,,,,22.0
FR_METEOFRANCE,Tignes,2002-05-29,,,,,17.0
FR_METEOFRANCE,Tignes,2002-05-30,,,,,14.0
FR_METEOFRANCE,Tignes,2002-05-31,,,,,11.0
FR_METEOFRANCE,Tignes,2002-11-01,,,,,0.0
FR_METEOFRANCE,Tignes,2002-11-02,,,,,0.0
FR_METEOFRANCE,Tignes,2002-11-03,,,,,1.0
FR_METEOFRANCE,Tignes,2002-11-04,,,,,8.0
FR_METEOFRANCE,Tignes,2002-11-05,,,,,14.0
FR_METEOFRANCE,Tignes,2002-11-06,,,,,15.0
FR_METEOFRANCE,Tignes,2002-11-07,2.0,,2.0,,21.0
FR_METEOFRANCE,Tignes,2002-11-08,5.0,20.0,5.0,20.0,20.0
FR_METEOFRANCE,Tignes,2002-11-09,,20.0,,20.0,20.0
FR_METEOFRANCE,Tignes,2002-11-10,,,,,24.0
FR_METEOFRANCE,Tignes,2002-11-11,1.0,,1.0,,27.0
FR_METEOFRANCE,Tignes,2002-11-12,1.0,20.0,1.0,20.0,20.0
FR_METEOFRANCE,Tignes,2002-11-13,1.0,19.0,1.0,19.0,19.0
FR_METEOFRANCE,Tignes,2002-11-14,2.0,19.0,2.0,19.0,19.0
FR_METEOFRANCE,Tignes,2002-11-15,,19.0,,19.0,19.0
FR_METEOFRANCE,Tignes,2002-11-16,,,,,25.0
FR_METEOFRANCE,Tignes,2002-11-17,,,,,34.0
FR_METEOFRANCE,Tignes,2002-11-18,2.0,,2.0,,31.0
FR_METEOFRANCE,Tignes,2002-11-19,0.0,20.0,0.0,20.0,20.0
FR_METEOFRANCE,Tignes,2002-11-20,0.0,18.0,0.0,18.0,18.0
FR_METEOFRANCE,Tignes,2002-11-21,8.0,17.0,8.0,17.0,17.0
FR_METEOFRANCE,Tignes,2002-11-22,,22.0,,22.0,22.0
FR_METEOFRANCE,Tignes,2002-11-23,3.0,,3.0,,28.0
FR_METEOFRANCE,Tignes,2002-11-24,3.0,22.0,3.0,22.0,22.0
FR_METEOFRANCE,Tignes,2002-11-25,14.0,22.0,14.0,22.0,22.0
FR_METEOFRANCE,Tignes,2002-11-26,,32.0,,32.0,32.0
FR_METEOFRANCE,Tignes,2002-11-27,,,,,25.0
FR_METEOFRANCE,Tignes,2002-11-28,,,,,24.0
FR_METEOFRANCE,Tignes,2002-11-29,8.0,,8.0,,30.0
FR_METEOFRANCE,Tignes,2002-11-30,0.0,28.0,0.0,28.0,28.0
FR_METEOFRANCE,Tignes,2002-12-01,11.0,28.0,11.0,28.0,28.0
FR_METEOFRANCE,Tignes,2002-12-02,4.0,39.0,4.0,39.0,39.0
FR_METEOFRANCE,Tignes,2002-12-03,2.0,40.0,2.0,40.0,40.0
FR_METEOFRANCE,Tignes,2002-12-04,0.0,38.0,0.0,38.0,38.0
FR_METEOFRANCE,Tignes,2002-12-05,2.0,35.0,2.0,35.0,35.0
FR_METEOFRANCE,Tignes,2002-12-06,1.0,35.0,1.0,35.0,35.0
FR_METEOFRANCE,Tignes,2002-12-07,0.0,33.0,0.0,33.0,33.0
FR_METEOFRANCE,Tignes,2002-12-08,0.0,32.0,0.0,32.0,32.0
FR_METEOFRANCE,Tignes,2002-12-09,4.0,35.0,4.0,35.0,35.0
FR_METEOFRANCE,Tignes,2002-12-10,0.0,35.0,0.0,35.0,35.0
FR_METEOFRANCE,Tignes,2002-12-11,0.0,33.0,0.0,33.0,33.0
FR_METEOFRANCE,Tignes,2002-12-12,0.0,32.0,0.0,32.0,32.0
FR_METEOFRANCE,Tignes,2002-12-13,0.0,32.0,0.0,32.0,32.0
FR_METEOFRANCE,Tignes,2002-12-14,9.0,31.0,9.0,31.0,31.0
FR_METEOFRANCE,Tignes,2002-12-15,14.0,44.0,14.0,44.0,44.0
FR_METEOFRANCE,Tignes,2002-12-16,14.0,52.0,14.0,52.0,52.0
FR_METEOFRANCE,Tignes,2002-12-17,13.0,59.0,13.0,59.0,59.0
FR_METEOFRANCE,Tignes,2002-12-18,0.0,69.0,0.0,69.0,69.0
FR_METEOFRANCE,Tignes,2002-12-19,0.0,62.0,0.0,62.0,62.0
FR_METEOFRANCE,Tignes,2002-12-20,0.0,62.0,0.0,62.0,62.0
FR_METEOFRANCE,Tignes,2002-12-21,5.0,63.0,5.0,63.0,63.0
FR_METEOFRANCE,Tignes,2002-12-22,3.0,63.0,3.0,63.0,63.0
FR_METEOFRANCE,Tignes,2002-12-23,0.0,59.0,0.0,59.0,59.0
FR_METEOFRANCE,Tignes,2002-12-24,0.0,58.0,0.0,58.0,58.0
FR_METEOFRANCE,Tignes,2002-12-25,0.0,58.0,0.0,58.0,58.0
FR_METEOFRANCE,Tignes,2002-12-26,2.0,58.0,2.0,58.0,58.0
FR_METEOFRANCE,Tignes,2002-12-27,4.0,58.0,4.0,58.0,58.0
FR_METEOFRANCE,Tignes,2002-12-28,15.0,65.0,15.0,65.0,65.0
FR_METEOFRANCE,Tignes,2002-12-29,3.0,69.0,3.0,69.0,69.0
FR_METEOFRANCE,Tignes,2002-12-30,12.0,63.0,12.0,63.0,63.0
FR_METEOFRANCE,Tignes,2002-12-31,4.0,73.0,4.0,73.0,73.0
FR_METEOFRANCE,Tignes,2003-01-01,7.0,75.0,7.0,75.0,75.0
FR_METEOFRANCE,Tignes,2003-01-02,1.0,73.0,1.0,73.0,73.0
FR_METEOFRANCE,Tignes,2003-01-03,32.0,69.0,32.0,69.0,69.0
FR_METEOFRANCE,Tignes,2003-01-04,18.0,105.0,18.0,105.0,105.0
FR_METEOFRANCE,Tignes,2003-01-05,2.0,113.0,2.0,113.0,113.0
FR_METEOFRANCE,Tignes,2003-01-06,1.0,100.0,1.0,100.0,100.0
FR_METEOFRANCE,Tignes,2003-01-07,1.0,95.0,1.0,95.0,95.0
FR_METEOFRANCE,Tignes,2003-01-08,0.0,92.0,0.0,92.0,92.0
FR_METEOFRANCE,Tignes,2003-01-09,0.0,89.0,0.0,89.0,89.0
FR_METEOFRANCE,Tignes,2003-01-10,0.0,86.0,0.0,86.0,86.0
FR_METEOFRANCE,Tignes,2003-01-11,0.0,84.0,0.0,84.0,84.0
FR_METEOFRANCE,Tignes,2003-01-12,0.0,84.0,0.0,84.0,84.0
FR_METEOFRANCE,Tignes,2003-01-13,0.0,83.0,0.0,83.0,83.0
FR_METEOFRANCE,Tignes,2003-01-14,0.0,82.0,0.0,82.0,82.0
FR_METEOFRANCE,Tignes,2003-01-15,0.0,82.0,0.0,82.0,82.0
FR_METEOFRANCE,Tignes,2003-01-16,0.0,81.0,0.0,81.0,81.0
FR_METEOFRANCE,Tignes,2003-01-17,0.0,81.0,0.0,81.0,81.0
FR_METEOFRANCE,Tignes,2003-01-18,0.0,81.0,0.0,81.0,81.0
FR_METEOFRANCE,Tignes,2003-01-19,0.0,81.0,0.0,81.0,81.0
FR_METEOFRANCE,Tignes,2003-01-20,1.0,80.0,1.0,80.0,80.0
FR_METEOFRANCE,Tignes,2003-01-21,17.0,80.0,17.0,80.0,80.0
FR_METEOFRANCE,Tignes,2003-01-22,20.0,96.0,20.0,96.0,96.0
FR_METEOFRANCE,Tignes,2003-01-23,9.0,113.0,9.0,113.0,113.0
FR_METEOFRANCE,Tignes,2003-01-24,0.0,110.0,0.0,110.0,110.0
FR_METEOFRANCE,Tignes,2003-01-25,0.0,105.0,0.0,105.0,105.0
FR_METEOFRANCE,Tignes,2003-01-26,0.0,102.0,0.0,102.0,102.0
FR_METEOFRANCE,Tignes,2003-01-27,0.0,99.0,0.0,99.0,99.0
FR_METEOFRANCE,Tignes,2003-01-28,7.0,97.0,7.0,97.0,97.0
FR_METEOFRANCE,Tignes,2003-01-29,5.0,98.0,5.0,98.0,98.0
FR_METEOFRANCE,Tignes,2003-01-30,1.0,103.0,1.0,103.0,103.0
FR_METEOFRANCE,Tignes,2003-01-31,1.0,103.0,1.0,103.0,103.0
FR_METEOFRANCE,Tignes,2003-02-01,3.0,101.0,3.0,101.0,101.0
FR_METEOFRANCE,Tignes,2003-02-02,7.0,100.0,7.0,100.0,100.0
FR_METEOFRANCE,Tignes,2003-02-03,45.0,108.0,45.0,108.0,108.0
FR_METEOFRANCE,Tignes,2003-02-04,5.0,138.0,5.0,138.0,138.0
FR_METEOFRANCE,Tignes,2003-02-05,3.0,132.0,3.0,132.0,132.0
FR_METEOFRANCE,Tignes,2003-02-06,2.0,129.0,2.0,129.0,129.0
FR_METEOFRANCE,Tignes,2003-02-07,0.0,128.0,0.0,128.0,128.0
FR_METEOFRANCE,Tignes,2003-02-08,0.0,128.0,0.0,128.0,128.0
FR_METEOFRANCE,Tignes,2003-02-09,0.0,126.0,0.0,126.0,126.0
FR_METEOFRANCE,Tignes,2003-02-10,0.0,123.0,0.0,123.0,123.0
FR_METEOFRANCE,Tignes,2003-02-11,0.0,119.0,0.0,119.0,119.0
FR_METEOFRANCE,Tignes,2003-02-12,0.0,118.0,0.0,118.0,118.0
FR_METEOFRANCE,Tignes,2003-02-13,0.0,117.0,0.0,117.0,117.0
FR_METEOFRANCE,Tignes,2003-02-14,0.0,115.0,0.0,115.0,115.0
FR_METEOFRANCE,Tignes,2003-02-15,0.0,115.0,0.0,115.0,115.0
FR_METEOFRANCE,Tignes,2003-02-16,0.0,113.0,0.0,113.0,113.0
FR_METEOFRANCE,Tignes,2003-02-17,0.0,112.0,0.0,112.0,112.0
FR_METEOFRANCE,Tignes,2003-02-18,0.0,111.0,0.0,111.0,111.0
FR_METEOFRANCE,Tignes,2003-02-19,0.0,111.0,0.0,111.0,111.0
FR_METEOFRANCE,Tignes,2003-02-20,0.0,111.0,0.0,111.0,111.0
FR_METEOFRANCE,Tignes,2003-02-21,0.0,110.0,0.0,110.0,110.0
FR_METEOFRANCE,Tignes,2003-02-22,0.0,110.0,0.0,110.0,110.0
FR_METEOFRANCE,Tignes,2003-02-23,0.0,110.0,0.0,110.0,110.0
FR_METEOFRANCE,Tignes,2003-02-24,0.0,110.0,0.0,110.0,110.0
FR_METEOFRANCE,Tignes,2003-02-25,0.0,109.0,0.0,109.0,109.0
FR_METEOFRANCE,Tignes,2003-02-26,0.0,109.0,0.0,109.0,109.0
FR_METEOFRANCE,Tignes,2003-02-27,0.0,108.0,0.0,108.0,108.0
FR_METEOFRANCE,Tignes,2003-02-28,0.0,108.0,0.0,108.0,108.0
FR_METEOFRANCE,Tignes,2003-03-01,11.0,107.0,11.0,107.0,107.0
FR_METEOFRANCE,Tignes,2003-03-02,23.0,123.0,23.0,123.0,123.0
FR_METEOFRANCE,Tignes,2003-03-03,0.0,129.0,0.0,129.0,129.0
FR_METEOFRANCE,Tignes,2003-03-04,0.0,123.0,0.0,123.0,123.0
FR_METEOFRANCE,Tignes,2003-03-05,0.0,120.0,0.0,120.0,120.0
FR_METEOFRANCE,Tignes,2003-03-06,2.0,117.0,2.0,117.0,117.0
FR_METEOFRANCE,Tignes,2003-03-07,0.0,117.0,0.0,117.0,117.0
FR_METEOFRANCE,Tignes,2003-03-08,0.0,116.0,0.0,116.0,116.0
FR_METEOFRANCE,Tignes,2003-03-09,0.0,114.0,0.0,114.0,114.0
FR_METEOFRANCE,Tignes,2003-03-10,0.0,113.0,0.0,113.0,113.0
FR_METEOFRANCE,Tignes,2003-03-11,0.0,110.0,0.0,110.0,110.0
FR_METEOFRANCE,Tignes,2003-03-12,0.0,109.0,0.0,109.0,109.0
FR_METEOFRANCE,Tignes,2003-03-13,0.0,105.0,0.0,105.0,105.0
FR_METEOFRANCE,Tignes,2003-03-14,1.0,105.0,1.0,105.0,105.0
FR_METEOFRANCE,Tignes,2003-03-15,0.0,104.0,0.0,104.0,104.0
FR_METEOFRANCE,Tignes,2003-03-16,0.0,103.0,0.0,103.0,103.0
FR_METEOFRANCE,Tignes,2003-03-17,0.0,103.0,0.0,103.0,103.0
FR_METEOFRANCE,Tignes,2003-03-18,0.0,103.0,0.0,103.0,103.0
FR_METEOFRANCE,Tignes,2003-03-19,0.0,102.0,0.0,102.0,102.0
